"Population","Children","Age","Income","Outage_sec_perweek","Email","Contacts","Yearly_equip_failure","Tenure","MonthlyCharge","Bandwidth_GB_Year","Response","Fix","Replacement","Reliability","Options","Respectful","Courteous","Listening"
0.367390584460963,-0.0408438812256502,0.624265613720382,-0.288159601922297,-1.34239495960819,-1.3272092458899,-1.00580140526035,-0.62583223772222,-0.575630300558877,0.990480184906547,-0.331012639749617,0.490654621122285,0.478330379417647,0.499038411786277,0.489853811273959,0.494818936080321,-0.481140525889077,0.476907378887085,1.46252314818572
-0.633392451996486,1.82204693864437,-0.728464480398822,-0.303797236765864,-0.610086173181402,-0.666248466064252,-1.00580140526035,-0.62583223772222,-0.981052930694249,-1.40046769935318,-1.05940141036673,0.490654621122285,1.44484963465638,0.499038411786277,1.46468726654552,-1.45674460594422,0.486365056031447,1.44919561311152,0.490359396400476
0.372240682256035,0.890601528709361,-1.35651773838274,-0.336243786508519,0.384883890139356,0.325192703674218,2.02920585261638,0.946610570625066,-1.23574820160212,-0.468855740983105,-1.19608897033941,0.490654621122285,1.44484963465638,1.47182284021957,0.489853811273959,1.47060070709259,0.486365056031447,-1.46766908956178,0.490359396400476
3.65381685040182,-0.0408438812256502,-0.921711636701565,3.36993453683909,-1.21438066402605,-0.00528768623860518,-1.00580140526035,-0.62583223772222,-0.945746657245955,0.640556633465013,-0.686358947885214,-0.472924760500428,-0.488188875821083,0.499038411786277,-0.484979643997601,-0.480962834931947,0.486365056031447,0.476907378887085,0.490359396400476
0.486980138665169,-0.972289291160661,-0.535217324096078,-0.22467643567972,0.646938652126688,0.325192703674218,0.0058676806985617,-0.62583223772222,-1.0519795108069,0.578565292241832,-0.916213968337318,1.454234002745,1.44484963465638,0.499038411786277,-1.45981309926916,2.44638247810486,-0.481140525889077,-0.495380855337349,-0.481804355384766
-0.524888835609587,0.890601528709361,1.2523188717043,0.0376952613103434,-0.873909740968475,-0.335768076151429,0.0058676806985617,-0.62583223772222,-0.91667362547283,2.21315873406995,-0.838305449122896,-0.472924760500428,0.478330379417647,0.499038411786277,-0.484979643997601,1.47060070709259,0.486365056031447,0.476907378887085,1.46252314818572
0.337804987911023,-0.0408438812256502,-1.30820594930705,0.745376784313078,0.638054300807325,-0.335768076151429,0.0058676806985617,-0.62583223772222,-0.877340057550632,-1.05106809711623,-0.953462513497873,1.454234002745,1.44484963465638,-0.473746016647012,0.489853811273959,-0.480962834931947,0.486365056031447,-1.46766908956178,1.46252314818572
-0.565906805533626,-0.506566586193156,1.44556602800704,-0.249042819710879,0.0381455343734316,-2.64913080554119,1.01753676665747,2.51905337897235,-1.05704431747766,-0.527216696384306,-1.15057730307435,-0.472924760500428,-0.488188875821083,0.499038411786277,0.489853811273959,-0.480962834931947,0.486365056031447,0.476907378887085,-0.481804355384766
-0.37841588219841,0.890601528709361,1.5905013952341,-0.818989538703797,1.17522153628995,-2.31865041562837,0.0058676806985617,-0.62583223772222,-1.26308455859427,0.640235277952869,-1.08782171480795,0.490654621122285,0.478330379417647,-0.473746016647012,-0.484979643997601,0.494818936080321,0.486365056031447,-0.495380855337349,-0.481804355384766
-0.621544355954239,-0.0408438812256502,0.0928359338878379,0.361227422646631,-0.349371120298089,-0.00528768623860518,0.0058676806985617,0.946610570625066,-1.04405902130324,-0.585577651785508,-1.16931185798094,0.490654621122285,-0.488188875821083,0.499038411786277,1.46468726654552,-1.45674460594422,1.45387063795197,2.42148384733595,1.46252314818572
-0.548723601916799,-0.506566586193156,-1.06664700392862,-0.364093868773231,0.0562838582849001,0.325192703674218,-1.00580140526035,-0.62583223772222,-0.612709212852268,-0.352587919491341,-0.752819130060752,-0.472924760500428,-0.488188875821083,0.499038411786277,-0.484979643997601,1.47060070709259,-1.4486461078096,-1.46766908956178,-0.481804355384766
-0.669768185459527,-0.506566586193156,0.0928359338878379,0.192791464120701,-0.238232723971333,0.655673093587042,-1.00580140526035,4.09149618731964,-0.436463742902874,0.814673104469052,-0.476718297109955,-1.43650414212314,-1.45470813105981,-1.4465304450803,0.489853811273959,1.47060070709259,-2.41615168973012,-0.495380855337349,-0.481804355384766
0.0551135735696777,-0.506566586193156,1.63881318430979,-0.873982254335019,-0.0812350803161334,0.325192703674218,0.0058676806985617,-0.62583223772222,-1.06692626661734,0.345631447862821,-0.946393887045567,-1.43650414212314,-1.45470813105981,-1.4465304450803,-1.45981309926916,-0.480962834931947,-0.481140525889077,-0.495380855337349,-1.45396810717001
0.0329416979350624,-0.506566586193156,1.49387781708273,0.079115241814404,1.27508312360469,1.31663387341269,-1.00580140526035,-0.62583223772222,-0.926029198368006,-1.10917289957297,-1.14231852070459,-2.40008352374585,-0.488188875821083,-1.4465304450803,2.43952072181708,-1.45674460594422,-1.4486461078096,-0.495380855337349,-1.45396810717001
0.373141414703691,-0.506566586193156,-0.245346589641963,-0.184990502850952,0.554318281564309,0.325192703674218,-1.00580140526035,-0.62583223772222,-0.633570639069556,-0.760537098843143,-0.531991735779107,-1.43650414212314,0.478330379417647,-1.4465304450803,1.46468726654552,0.494818936080321,0.486365056031447,-0.495380855337349,-1.45396810717001
2.05224527135765,-0.972289291160661,-1.54976489468548,-1.36926882371572,-0.886132108400038,-0.335768076151429,0.0058676806985617,-0.62583223772222,-0.492267415143383,0.811685429671361,-0.443926426520868,1.454234002745,0.478330379417647,0.499038411786277,-0.484979643997601,-0.480962834931947,1.45387063795197,0.476907378887085,0.490359396400476
0.274615142352369,0.890601528709361,-0.535217324096078,-1.05367782058812,1.19091027922116,-0.00528768623860518,2.02920585261638,-0.62583223772222,-0.515936761193594,-1.57449800982135,-0.62440469313134,1.454234002745,2.41136888989511,1.47182284021957,-0.484979643997601,0.494818936080321,0.486365056031447,-0.495380855337349,1.46252314818572
-0.639351143573289,0.424878823741855,1.39725423893136,-0.0620667354983819,0.774696564953282,-0.666248466064252,0.0058676806985617,0.946610570625066,-0.702132288883599,-0.119695991048697,-0.564523985567198,-0.472924760500428,-0.488188875821083,-0.473746016647012,0.489853811273959,-0.480962834931947,-0.481140525889077,0.476907378887085,-1.45396810717001
-0.282176084521908,-0.0408438812256502,-1.06664700392862,0.305884705981561,-1.8030825134704,-0.335768076151429,2.02920585261638,-0.62583223772222,-1.23286941251981,0.520257896092654,-1.01065983946091,0.490654621122285,0.478330379417647,-0.473746016647012,-0.484979643997601,0.494818936080321,1.45387063795197,2.42148384733595,1.46252314818572
-0.382088099100393,0.424878823741855,-1.64638847283685,0.644894927221972,-0.0612745235300459,2.30807504315116,1.01753676665747,-0.62583223772222,-1.09019263362728,1.45621281120294,-0.945808087834731,-0.472924760500428,-1.45470813105981,-0.473746016647012,-1.45981309926916,0.494818936080321,-0.481140525889077,-1.46766908956178,-0.481804355384766
-0.641568331136751,-0.506566586193156,-1.11495879300431,1.22577997639732,-0.0354961279109996,-1.65768963580272,-1.00580140526035,0.946610570625066,-1.14587812742365,0.462558281020793,-1.23495928177834,0.490654621122285,1.44484963465638,0.499038411786277,-0.484979643997601,-0.480962834931947,0.486365056031447,-0.495380855337349,-1.45396810717001
-0.673301828138794,-0.0408438812256502,-1.35651773838274,1.40411419111148,0.174048555973904,-0.335768076151429,1.01753676665747,0.946610570625066,-0.504147657776551,1.45621281120294,-0.427248555358808,0.490654621122285,0.478330379417647,-0.473746016647012,0.489853811273959,-0.480962834931947,0.486365056031447,-1.46766908956178,-0.481804355384766
-0.617594990606823,0.424878823741855,-1.30820594930705,-0.332834911191017,1.3704857342928,-1.3272092458899,1.01753676665747,-0.62583223772222,-0.434201145682621,-0.295125828058892,-0.536994432320411,1.454234002745,1.44484963465638,1.47182284021957,0.489853811273959,1.47060070709259,-0.481140525889077,-0.495380855337349,0.490359396400476
-0.266378623132244,-0.972289291160661,0.18945951203921,0.953614988068082,0.255418999071371,-0.335768076151429,-1.00580140526035,-0.62583223772222,-0.931258811969829,1.16440803419694,-0.691665865158682,0.490654621122285,0.478330379417647,-0.473746016647012,0.489853811273959,0.494818936080321,1.45387063795197,0.476907378887085,0.490359396400476
2.1187608982615,-0.972289291160661,0.141147722963524,-0.763539020301859,-1.01199957642623,-0.335768076151429,1.01753676665747,-0.62583223772222,-1.26218125929286,-0.178219952869102,-1.17210599749634,-0.472924760500428,-1.45470813105981,-1.4465304450803,0.489853811273959,-0.480962834931947,0.486365056031447,-1.46766908956178,-0.481804355384766
-0.597571015424311,-0.972289291160661,1.73543676246116,0.0212785461513123,2.1385184167301,-0.335768076151429,0.0058676806985617,0.946610570625066,-1.16219840038333,-1.8657951382647,-1.39400572606615,0.490654621122285,0.478330379417647,1.47182284021957,0.489853811273959,-1.45674460594422,-0.481140525889077,1.44919561311152,0.490359396400476
0.832168527451587,-0.506566586193156,1.49387781708273,0.215151813857559,0.015743125051875,1.31663387341269,-1.00580140526035,-0.62583223772222,-1.01905726529379,0.228639412137166,-0.968889835793744,-0.472924760500428,-0.488188875821083,-0.473746016647012,-0.484979643997601,0.494818936080321,-2.41615168973012,-1.46766908956178,-2.42613185895525
-0.456987466478578,1.35632423367687,0.141147722963524,-1.18722892429669,0.295821964375466,0.986153483499865,-1.00580140526035,-0.62583223772222,-0.910706086757203,-0.585682441626424,-1.01935240878576,-0.472924760500428,-0.488188875821083,-0.473746016647012,2.43952072181708,-0.480962834931947,-0.481140525889077,-0.495380855337349,1.46252314818572
-0.656257198744683,-0.506566586193156,-0.0520994333392197,1.31057987227279,0.108219007298546,1.31663387341269,-1.00580140526035,-0.62583223772222,-0.914033235402329,-0.295125828058892,-1.04226916939782,0.490654621122285,-0.488188875821083,-0.473746016647012,0.489853811273959,-1.45674460594422,0.486365056031447,0.476907378887085,-2.42613185895525
-0.596115986085789,-0.972289291160661,1.20400708262861,-0.407109598671732,0.317001263303585,-0.00528768623860518,1.01753676665747,-0.62583223772222,-1.12004205050707,-0.877298596918781,-1.33165769424414,-0.472924760500428,0.478330379417647,0.499038411786277,-1.45981309926916,1.47060070709259,-0.481140525889077,-1.46766908956178,-1.45396810717001
-0.669491037014094,-0.972289291160661,-0.970023425777251,0.0957284114544396,-0.994719445906196,-0.00528768623860518,-1.00580140526035,-0.62583223772222,-1.20595048070093,0.17052296636477,-1.28633523860859,0.490654621122285,-1.45470813105981,-1.4465304450803,0.489853811273959,0.494818936080321,0.486365056031447,-0.495380855337349,0.490359396400476
1.75888364186715,-0.506566586193156,-0.245346589641963,-1.09691057240427,-0.756859084374541,0.655673093587042,0.0058676806985617,-0.62583223772222,-0.982431212798367,0.171263481240582,-1.06423371937448,1.454234002745,1.44484963465638,0.499038411786277,0.489853811273959,1.47060070709259,0.486365056031447,-0.495380855337349,1.46252314818572
-0.676004025481763,-0.972289291160661,0.817512770023126,-0.778806795896893,-0.162180122930608,-1.3272092458899,0.0058676806985617,-0.62583223772222,-1.02337302862272,1.16451282403785,-0.838667006282618,-0.472924760500428,0.478330379417647,0.499038411786277,1.46468726654552,-0.480962834931947,-0.481140525889077,-1.46766908956178,-0.481804355384766
-0.663809493882724,0.424878823741855,1.63881318430979,-0.17317167361377,-0.329232473262409,0.325192703674218,-1.00580140526035,-0.62583223772222,-1.20428841906246,0.811685429671361,-1.20664394358446,-0.472924760500428,-0.488188875821083,-0.473746016647012,-1.45981309926916,0.494818936080321,-1.4486461078096,-1.46766908956178,1.46252314818572
0.88628176142232,-0.972289291160661,-0.197034800566277,4.14058220328061,-1.70426997853158,-0.335768076151429,-1.00580140526035,-0.62583223772222,-1.20054308890201,-1.10953151369522,-1.40966562526093,-0.472924760500428,-0.488188875821083,-0.473746016647012,-0.484979643997601,-0.480962834931947,-0.481140525889077,-0.495380855337349,1.46252314818572
-0.67039176946175,0.424878823741855,-0.776776269474508,-0.379609872051844,-1.37000298052731,0.325192703674218,-1.00580140526035,-0.62583223772222,-1.0417184830355,-0.295125828058892,-1.15584244040224,-0.472924760500428,-0.488188875821083,-0.473746016647012,2.43952072181708,-1.45674460594422,-0.481140525889077,1.44919561311152,0.490359396400476
-0.650367794279239,0.424878823741855,-1.69470026191254,0.630190273857688,0.115850006483975,-0.335768076151429,-1.00580140526035,-0.62583223772222,-1.1000698934463,0.17052296636477,-1.15424426746182,0.490654621122285,-0.488188875821083,-0.473746016647012,-0.484979643997601,-1.45674460594422,0.486365056031447,0.476907378887085,0.490359396400476
-0.645309835150092,-0.506566586193156,0.817512770023126,0.570803928227106,0.226366767033847,-0.996728855977076,2.02920585261638,-0.62583223772222,-0.977741476146507,-0.468909300235129,-1.05501707660539,2.41781338436771,0.478330379417647,1.47182284021957,0.489853811273959,-0.480962834931947,0.486365056031447,1.44919561311152,-0.481804355384766
4.42844675538619,-0.0408438812256502,-0.100411222414906,-0.738898876596809,-1.27342127797915,0.655673093587042,-1.00580140526035,0.946610570625066,-0.781938475844058,-0.0624108780142402,-0.885884751698112,1.454234002745,2.41136888989511,1.47182284021957,-1.45981309926916,0.494818936080321,-0.481140525889077,0.476907378887085,0.490359396400476
-0.67004533390496,-0.506566586193156,-1.16327058207999,-0.0659497256915213,0.535054292867671,0.655673093587042,1.01753676665747,-0.62583223772222,-1.15231622434104,-0.527023417344394,-1.0936358185596,1.454234002745,1.44484963465638,1.47182284021957,0.489853811273959,-0.480962834931947,-0.481140525889077,0.476907378887085,1.46252314818572
-0.0662774455298412,-0.972289291160661,-1.16327058207999,1.71676156852279,-2.19530881519534,0.655673093587042,-1.00580140526035,-0.62583223772222,-0.813847412105679,-1.80825317368684,-0.811589376948478,-0.472924760500428,0.478330379417647,-0.473746016647012,0.489853811273959,0.494818936080321,-0.481140525889077,0.476907378887085,-0.481804355384766
-0.625008711522147,-0.506566586193156,-1.16327058207999,-0.00311407909211111,0.739673269264279,-0.335768076151429,-1.00580140526035,-0.62583223772222,-1.04393195584009,-0.352909275003486,-1.17669981767984,0.490654621122285,0.478330379417647,0.499038411786277,-1.45981309926916,1.47060070709259,-1.4486461078096,-2.43995732378622,-0.481804355384766
-0.642884786252556,0.424878823741855,1.73543676246116,-0.686198720928935,1.36815039988774,-1.3272092458899,1.01753676665747,-0.62583223772222,-0.990859964154616,-1.8657951382647,-1.18186462062962,-0.472924760500428,-0.488188875821083,-2.41931487351359,0.489853811273959,-1.45674460594422,-1.4486461078096,-0.495380855337349,-0.481804355384766
-0.621960078622388,0.424878823741855,1.10738350447724,0.096541889034628,0.263241529279948,0.325192703674218,1.01753676665747,2.51905337897235,-1.15497102272745,-0.527053689965102,-1.28530501264275,1.454234002745,1.44484963465638,0.499038411786277,1.46468726654552,-0.480962834931947,0.486365056031447,1.44919561311152,1.46252314818572
-0.632907442216979,1.82204693864437,-1.64638847283685,1.33660193495342,-0.764906075501474,-0.996728855977076,-1.00580140526035,0.946610570625066,-0.690179815585369,0.346716604882091,-0.572183589478936,-1.43650414212314,0.478330379417647,-0.473746016647012,0.489853811273959,1.47060070709259,-0.481140525889077,-0.495380855337349,-0.481804355384766
0.349583796841912,-0.0408438812256502,-1.30820594930705,-0.902877020536624,-0.845994262354301,-0.335768076151429,-1.00580140526035,0.946610570625066,-0.491794323195775,-0.295505400149324,-0.568492177772631,0.490654621122285,-0.488188875821083,0.499038411786277,0.489853811273959,-0.480962834931947,-0.481140525889077,0.476907378887085,-0.481804355384766
