"Tenure","Bandwidth_GB_Year","Outage_sec_perweek","MonthlyCharge","Income"
0.7256088,0.7579385,0.2032581,0.7382324,0.5280353
0.964866,0.8904246,0.7473897,0.4995664,0.3227571
0.6037855,0.5479012,0.6342258,0.3449962,0.3694151
0.8936329,0.8478056,0.4730797,0.3328829,0.7364192
0.889112,0.8130188,0.454521,0.2854872,0.2428443
0.8564508,0.8330835,0.7150064,0.2377442,0.1821928
0.8270025,0.6875418,0.3680036,0.3211268,0.2739055
0.9240606,0.8913592,0.4531171,0.3093042,0.6174051
0.8433094,0.7302792,0.5715654,0.2735242,0.2781369
0.654078,0.6240943,0.473852,0.2377442,0.8251886
0.85982,0.7994686,0.3896098,0.1663897,0.220575
0.8670587,0.8102826,0.1683034,0.2497885,0.7761539
0.9162198,0.8322021,0.2727293,0.6787995,0.2672225
0.8697582,0.8153265,0.205609,0.1309199,0.6505165
0.7907004,0.6923496,0.1854922,0.2616844,0.138671
0.9855937,0.8033477,0.5651334,0.1545152,0.4243709
0.7080789,0.6813273,0.497933,0.3804746,0.1763102
0.9401944,0.9363316,0.5500045,0.8928654,0.1632701
0.7224504,0.6627589,0.3654364,0.452724,0.8134158
0.7564504,0.688038,0.5490068,0.1663897,0.6753429
0.8555156,0.7652541,0.4839528,0.3329657,0.4257736
0.9031242,0.8375712,0.4089002,0.8689237,0.4531335
0.7573203,0.7277212,0.322096,0.6908301,0.04944088
0.9745073,0.9394996,0.1654874,0.7263194,0.4111213
0.8493943,0.8018512,0.2448951,0.2379497,0.4807306
0.8772865,0.8380423,0.3634492,0.2852583,0.1796635
0.8191879,0.6768409,0.5240864,0.1664939,0.3941776
0.8139072,0.7719804,0.5654133,0.2854872,0.3670716
0.9113848,0.8475161,0.6089097,0.8809024,0.3757727
0.8796548,0.8576369,0.4211935,0.4994289,0.3132514
0.9494479,0.8304462,0.3483529,0.4280387,0.1379773
0.9752139,0.9037344,0.4282674,0.4400174,0.2789821
0.7982171,0.6803782,0.8885017,0.1664606,0.5515979
0.8426443,0.8440092,0.08409334,0.7978142,0.3367409
0.968537,0.859476,0.2270404,0.2260419,0.2418036
0.9244061,0.8465805,0.8439422,0.2258202,0.5101063
0.9766745,0.8350302,0.3322984,0.2733843,0.1880499
0.8557341,0.725624,0.4004556,0.10703,0.1291061
0.8357835,0.7441378,0.656698,0.4875877,0.9876698
0.6059701,0.5534367,0.520271,0.1903632,0.480227
0.8826049,0.8053993,0.2501471,0.1309199,0.1023569
0.8539028,0.7239054,0.529269,0.4757817,0.3096174
0.9743039,0.8537462,0.4320725,0.5350685,0.04495706
0.8492134,0.7331286,0.3580835,0.1190087,0.9677451
0.9439171,0.7956408,0.3504814,0.1545152,0.5429848
0.9674329,0.8638542,0.5775529,0.6072395,0.1833029
0.9388327,0.8094171,0.4252419,0.3927606,0.3666512
0.6914559,0.6833996,0.5190191,0.2735956,0.5230286
0.6618425,0.6121286,0.648293,0.452724,0.4450178
0.9598032,0.8257843,0.6852294,0.226149,0.7847553
0.6608205,0.6730698,0.49277,0.1902067,0.2038256
0.913729,0.7713621,0.1192048,0.320976,0.0370357
0.8262435,0.6830957,0.4349116,0.1545152,0.3846045
0.852769,0.787131,0.3216121,0.4519742,0.28631
0.929552,0.7859571,0.3783652,0.5352974,0.08273073
0.9681983,0.8370274,0.6150535,0.3329547,0.1735386
0.8156913,0.7214464,0.5208531,0.5945847,0.5120816
0.9383111,0.8004189,0.5153472,0.3329547,0.2210937
0.7074246,0.6361555,0.08432048,0.1188755,0.7402343
0.8302739,0.7833532,0.6508225,0.3923986,0.1987523
0.9762101,0.8451012,0.9091373,0.3927606,0.1553097
0.8254401,0.7269968,0.4508593,0.487522,0.4969377
0.6182898,0.5750777,0.5469755,0.5471362,0.6009171
0.7039768,0.617137,0.6806174,0.4280059,0.3069972
0.7871516,0.7554052,0.3312657,0.4875044,0.5959499
0.8498512,0.8162208,0.04519673,0.4043558,0.1277995
0.6614859,0.5748817,0.8507802,0.1785901,0.5033685
0.7497634,0.6872606,0.3401454,0.8214096,0.5016492
0.799741,0.6587404,0.7199425,0.2140313,0.3376336
0.9422886,0.8590097,0.450097,0.8214752,0.283095
0.8626544,0.8128108,0.3948358,0.1189412,0.4286603
0.9254132,0.8144879,0.9542616,0.2735232,0.3425762
0.8637433,0.7710977,0.3182926,0.4520522,0.1750896
0.8315674,0.716611,0.3163227,0.3804917,0.09605162
0.9447526,0.8113131,0.2891368,0.320976,0.04713201
0.8280455,0.775461,0.9671992,0.2378098,0.3093595
0.804218,0.7914528,0.7816904,0.2852583,0.221465
0.8608444,0.7604596,0.5524783,0.3329547,0.1327904
0.611192,0.561989,0.5453002,0.3449443,0.32966
0.9902793,0.9298911,0.4855562,0.7384546,0.2432044
0.8598555,0.8154508,0.6701562,0.2854015,0.06443014
0.9323043,0.8932215,0.5668343,0.3568964,0.2822099
0.8772025,0.7790583,0.7576185,0.5123054,0.4033789
0.9941047,0.9187984,0.6134923,0.2377442,0.1692745
0.9525779,0.8896024,0.1704296,0.1663897,0.3365569
0.9068413,0.8205978,0.4798349,0.4045994,0.3782568
0.8891314,0.778976,0.4836934,0.2854149,0.7258736
0.9714517,0.9564692,0.6641968,0.7858355,0.2475397
0.7949407,0.7467265,0.5800683,0.7859031,0.5468949
0.6966282,0.7012844,0.2137692,0.4639262,0.3902819
0.8617036,0.7601269,0.4308233,0.4995007,0.2288758
0.8567596,0.7720331,0.3959484,0.2855086,0.7793876
0.8407772,0.7369492,0.3693817,0.1666119,0.3488678
0.8570832,0.758302,0.4784041,0.6421764,0.6448483
0.7912598,0.652253,0.4718736,0.214097,0.2775111
0.9711958,0.8129389,0.6009165,0.01197864,0.2208541
0.8199493,0.7595992,0.4317649,0.2854872,0.1548051
0.9591021,0.8370647,0.5041809,0.3331046,0.2328856
0.659584,0.6426373,0.4345333,0.8333668,0.5322886
0.9914419,0.9487,0.6343014,0.5120837,0.1160082
0.8742467,0.8014274,0.3652131,0.6787339,0.3175966
0.7429748,0.7248633,0.4383123,0.583578,0.7004039
0.8826858,0.7739814,0.8263062,0.3804142,0.2872868
0.7499554,0.6738776,0.6375001,0.3331046,0.1656608
0.8647602,0.7495247,0.4434089,0.1783845,0.1120163
0.9337368,0.7985957,0.5216402,0.1665462,0.1344062
0.9456966,0.8584678,0.06664097,0.225971,0.3939278
0.961961,0.8338409,0.6060267,0.5352974,0.2796462
0.6589709,0.5943272,0.5458055,0.4399303,0.2074792
0.6682796,0.584113,0.7717433,0.5350685,0.1497566
0.6196019,0.6931535,0.2524395,0.8453284,0.3726855
0.7966559,0.6850843,0.5175321,0.4282675,0.6016119
0.9719657,0.8527504,0.4993338,0.4399303,0.853317
0.5218609,0.5138615,0.744134,0.5471362,0.116927
0.932486,0.8765533,0.4908353,0.3447745,0.4288855
0.7655266,0.6704884,0.6674743,0.4757817,0.3984497
0.9109067,0.8941045,0.3373846,0.6191135,0.2121939
0.8889592,0.8478629,0.7987846,0.3447745,0.1499042
0.5428503,0.4998732,0.4337025,0.2262146,0.158114
0.8535042,0.7506282,0.5392243,0.3449443,0.6147812
0.9976718,0.9286877,0.4845557,0.2378845,0.3924734
0.986086,0.842177,0.6992172,0.5352974,0.1429684
0.8958741,0.8954385,0.3539899,0.833284,0.2685588
0.7010884,0.6842772,0.2288884,0.2379497,0.6034921
0.8450998,0.7606585,0.1965556,0.7137365,0.1775554
0.8439767,0.7647736,0.5247249,0.1663897,0.3685161
0.8962086,0.7767215,0.6110044,0.5350685,0.6451919
0.9289401,0.8348217,0.4580632,0.654166,0.1498991
0.9972536,0.852479,0.7596126,0.2735242,0.3884479
0.5076266,0.5236028,0.5145742,0.3328829,0.5218622
0.6416114,0.5766679,0.4531316,0.6667552,0.05900957
0.9091595,0.831185,0.6893548,0.5946504,0.1373975
0.7913952,0.6634452,0.386557,0.380643,0.8424644
0.9705271,0.9016292,0.4941628,0.1784569,0.08038354
0.8168316,0.765251,0.6011054,0.2855742,0.566375
0.8725305,0.7469354,0.4290242,0.30917,0.342916
0.8884531,0.7853172,0.8134019,0.4995117,0.4549871
0.6415746,0.6369344,0.2624736,0.2378098,0.6750246
0.5603463,0.5561343,0.8406238,0.4399903,0.1578092
0.7750842,0.66627,0.5960317,0.4161999,0.02158015
0.9562843,0.846424,0.4127363,0.3449443,0.4528603
0.9287821,0.8166216,0.3122029,0.48762,0.2665361
0.922866,0.7735928,0.6819206,0.22601,0.5976013
0.778621,0.7018352,0.5563256,0.2854691,0.07900715
0.8608357,0.8260469,0.6274794,0.4519804,0.3275944
0.8486573,0.8618683,0.2478624,0.7737679,0.7062205
0.7009543,0.7128804,0.6188292,0.2379497,0.5686626
0.9975941,0.8914954,0.1855751,0.451909,0.6874811
0.982191,0.9085525,0.9951792,0.3567532,0.3694389
0.5510403,0.6116753,0.4208938,0.5836437,0.2159706
0.7700932,0.6433538,0.2776757,0.1310759,0.8811549
0.9432527,0.8067034,0.6634169,0.2260757,0.9560576
0.6664305,0.6485733,0.3122859,0.3806259,0.3881811
0.9560735,0.8765147,0.5399185,0.4995007,0.5546203
0.7860893,0.6658992,0.453771,0.3804142,0.2845949
0.8042035,0.754654,0.3768454,0.2497229,0.6193557
0.9694931,0.8914625,0.6533936,0.2379497,0.308316
0.9198761,0.8127295,0.3820977,0.2736631,0.1126047
0.5511672,0.6406993,0.5120915,0.8928654,0.475617
0.9875191,0.8691378,0.4638434,0.05935954,0.430947
0.7159692,0.626592,0.693824,0.2736127,0.1894034
0.9178745,0.8882923,0.5035322,0.6191135,0.3730366
0.5763491,0.5938175,0.2053545,0.9285055,0.2703345
0.9704535,0.80611,0.3181311,0.10703,0.6537405
0.9024136,0.8807367,0.4775111,0.6906084,0.2285312
0.8466223,0.7967081,0.1644512,0.5470862,0.2020794
0.8447679,0.8736359,0.3863991,0.8453284,0.5648419
0.9086909,0.8148397,0.3901003,0.5471248,0.2164584
0.8568975,0.7490947,0.2267253,0.1188688,0.4994026
0.8316268,0.7659493,0.5530296,0.7142693,0.4236306
0.7437318,0.6650448,0.2388608,0.4995007,0.4900487
0.902316,0.7649189,0.2247821,0.2736127,0.2032101
0.7387277,0.7567957,0.3350958,0.7737679,0.2526997
0.8429761,0.755887,0.3085344,0.05935954,0.4186968
0.8064842,0.6888377,0.5895434,0.226149,0.5922749
0.7864303,0.7387389,0.2832449,0.2258202,0.3296128
0.9742111,0.8799179,0.2484666,0.2377989,0.1937769
0.727675,0.6524327,0.6982202,0.5470472,0.6831267
0.8061765,0.6839729,0.7514465,0.5351461,0.2708001
0.7574588,0.7324249,0.3290133,0.5715993,0.6192315
0.9882189,0.8909828,0.3988941,0.5350685,0.164732
0.8066651,0.7028686,0.473676,0.3807301,0.2412331
0.9494887,0.9128658,0.6069668,0.297237,0.2250523
0.616252,0.5517631,0.3358125,0.4281786,0.6025096
0.7774992,0.6808046,0.5769305,0.3329657,0.6348541
0.6422903,0.5888807,0.5385993,0.1309199,0.0684407
0.9396118,0.7825232,0.3429267,0.1664939,0.1885226
0.9673188,0.9410557,0.4512382,0.6310922,0.2053912
0.9618162,0.8801046,0.5270117,0.4647027,0.0773063
0.8020419,0.7671873,0.8849181,0.7264759,0.7044563
0.7260397,0.6076367,0.5452266,0,0.08305509
0.9713751,0.849071,0.7028418,0.3330722,0.4579056
0.8363434,0.8217653,0.5108741,0.6431594,0.01265144
0.9180321,0.8328234,0.5165933,0.2140142,0.2119977
0.7640484,0.6653736,0.2156999,0.3330394,0.731755
0.7835672,0.6789019,0.4302122,0.1665462,0.3748108
0.7821707,0.7226931,0.08223835,0.1663897,0.4228227
0.6454261,0.6211987,0.476271,0.3923986,0.4853523
0.7552497,0.6672007,0.8848439,0.1188688,0.4744449
0.9200771,0.8430837,0.6376262,0.3331117,0.3736407
0.9758109,0.8280191,0.4900498,0.2735232,0.1366101
0.542879,0.5345174,0.5857498,0.3330066,0.4014434
0.7764272,0.6627297,0.7088761,0.2615455,0.9863871
0.8560355,0.878189,0.6157579,0.6310922,0.1935322
0.969452,0.9446739,0.541401,0.3924533,0.6400478
0.9767909,0.824791,0.2303629,0.1664939,0.2418306
0.7281941,0.6499952,0.5210574,0.5471034,0.2255016
0.9252757,0.8935622,0.04578312,0.9404842,0.3302524
0.7819781,0.7319717,0.2057217,0.4875044,0.2745959
0.6511141,0.5896274,0.7379134,0.4399846,0.207781
0.8398643,0.7747401,0.306358,0.3804142,0.1135303
0.9628341,0.9209804,0.4726749,0.2497885,0.3122193
0.9100941,0.8015663,0.7560918,0.1546546,0.4785874
0.6846144,0.6578229,0.4548627,0.1782285,0.2924532
0.8793144,0.7888199,0.5682937,0.3330394,0.2510838
0.8522666,0.7894434,0.6161172,0.7017578,0.272574
0.6210441,0.6521932,0.2558576,0.6786297,0.8445529
0.963054,0.9289525,0.5677942,0.5715993,0.105935
0.8769489,0.8298092,0.5186323,0.4399846,0.4701778
0.8164339,0.6983355,0.283176,0.2615455,0.953854
0.9055491,0.8335169,0.8406379,0.5590821,0.2975433
0.9336382,0.8008574,0.2774023,0.4876947,0.7138131
0.8016385,0.7589066,0.9435256,0.7144087,0.3185812
0.875919,0.7692156,0.6795787,0.3329657,0.7117354
0.9381037,0.8574161,0.2385929,0.726337,0.1725336
0.9078553,0.8277439,0.4923414,0.5838002,0.9147634
0.6550724,0.6457409,0.6747836,0.6788728,0.04165354
0.6999981,0.67931,0.3451971,0.9285055,0.2812491
0.7910225,0.6830897,0.6511203,0.1664606,0.469557
0.9952684,0.8800668,0.2929351,0.439996,0.1839294
0.8901358,0.7656143,0.2608955,0.1190977,0.87532
0.6754427,0.6284682,0.7068486,0.1308542,0.6574126
0.6611888,0.6099744,0.6085242,0.2140142,0.2871089
0.4937085,0.5330263,0.2012043,0.7739901,0.0218588
0.9322608,0.8618388,0.5182718,0.1189412,0.4519381
0.8630219,0.7717903,0.5121197,0.5350685,0.2901033
0.8646405,0.7983106,0.499177,0.2973146,0.2396369
0.9334044,0.8983639,0.1880906,0.7858294,0.1366081
0.8087826,0.7360339,0.5039094,0.2140142,0.07943752
0.8161324,0.8510165,0.5689117,0.7858355,0.09050099
0.9984193,0.8729666,0.2197522,0.487522,0.2944706
0.6070156,0.5303604,0.5277884,0.3925361,0.1418449
0.9805964,0.9448841,0.3980931,0.7737679,0.3094622
0.8863389,0.7955659,0,0.439996,0.5408438
0.8234511,0.7675453,0.3634893,0.07133818,0.2778801
0.9798166,0.9088039,0.6078563,0.4400559,0.4373087
0.7759165,0.6690189,0.4978317,0.1664939,0.124935
0.9620176,0.8357085,0.3253991,0.4400174,0.1325497
0.8959179,0.7771716,0.4471968,0.01197864,0.209285
0.8732973,0.7300811,0.2918294,0.3686857,0.1294273
0.8987917,0.8697622,0.4942914,0.666738,0.09009696
0.7496809,0.6835388,0.8109678,0.8333882,0.1228364
0.862168,0.8337616,0.6068464,0.3924533,0.0484227
0.8776506,0.8166177,0.2926691,0.2259924,0.367376
0.8384573,0.7223447,0.5916784,0.5471362,0.5802742
0.6792892,0.6624305,0.5570685,0.8809914,0.1339162
0.9534268,0.8696766,0.7521221,0.4647027,0.2111021
0.6930603,0.5837268,0.3705513,0.475716,0.3239218
0.7193054,0.6362266,0.6337891,0.05935954,0.5255776
0.9435602,0.8704034,0.3240223,0.2378845,0.1033013
0.9463529,0.8785899,0.4918182,0.5470472,0.150508
0.9265396,0.8854147,0.675853,0.4163345,0.1485161
0.7514174,0.6568922,0.5642087,0.1785901,0.3370271
0.8724182,0.7604347,0.34292,0.1666333,0.6859231
0.7633883,0.6669279,0.7260638,0.4876947,0.02430345
0.8800007,0.8664844,0.2921229,0.6786953,0.09150709
0.9811733,0.8750878,0.7315147,0.6668946,0.1403878
0.6452058,0.5420808,0.08190273,0.3211483,0.1326791
0.8590274,0.7411184,0.2490074,0.2736631,0.2774442
0.8853852,0.7317723,0.48148,0.2142359,0.8978702
0.9581224,0.8346267,0.5518135,0.3329657,0.4850738
0.8088817,0.8017278,0.7196133,0.3568964,0.6197431
0.9567929,0.9235719,0.2299539,0.4043558,0.2805366
0.9581222,0.944223,0.5245737,0.5120837,0.3185317
0.5782502,0.5302335,0.4971913,0.3686857,0.3022765
0.7618184,0.7185471,0.8817047,0.3328829,0.3493367
0.4991597,0.4269499,0.6823842,0.2735242,0.1894612
0.691221,0.6307695,0.4364221,0.3211268,0.1860265
0.5789521,0.4913602,0.4022395,0.2140313,0.05792735
0.5719585,0.5613011,0.6540891,0.6669597,0.2210235
0.9502183,0.9116267,0.4251762,0.4520346,0.179969
0.925327,0.8695099,0.7711055,0.7738726,0.5976979
0.9226692,0.8419843,0.3753639,0.6668208,0.5383359
0.6527669,0.5563654,0.442255,0.3448787,0.7299972
0.8333931,0.7420943,0.4421113,0.3330722,0.5400575
0.7243506,0.6188086,0.5034246,0.3924704,0.4147752
0.9507413,0.9081113,0.6313723,0.2855742,0.2589061
0.9376739,0.9248143,0.2485368,0.3567532,0.7932298
0.8857518,0.7746421,0.6349988,0.3927606,0.4049821
0.860524,0.8077097,0.359584,0.3924319,0.5923756
0.9159657,0.8106422,0.3004644,0.2379549,0.2121877
0.662267,0.6373952,0.581034,0.2258202,0.2693698
0.8512322,0.7540395,0.6039532,0.3804142,0.1658994
0.9724117,0.8667658,0.6605063,0.5350685,0.4581272
0.810553,0.7304463,0.7260024,0.3329657,0.3478195
0.696992,0.6146398,0.8845525,0.4875544,0.3029145
0.9040377,0.8501967,0.6550766,0.4043772,0.4132041
0.8902362,0.7477275,0.5663168,0.1545152,0.2514386
0.6662903,0.5829211,0.1917594,0.4399303,0.1223809
0.854089,0.8159122,0.8781173,0.5589993,0.5530626
0.6279891,0.5744989,0.5218182,0.4995117,0.4146064
0.9308692,0.853783,0.8308439,0.7264759,0.4915805
0.7045427,0.6600308,0.3942989,0.452724,0.09672846
0.8558915,0.8169136,0.4777357,0.2973802,0.8962211
0.996134,0.8693528,0.1271345,0.5352974,0.2571346
0.8315305,0.8351003,0.04923835,0.4519804,0.01296373
0.8522689,0.7896328,0.7862671,0.439996,0.1107033
0.9478756,0.8357684,0.3980546,0.6667552,0.1350062
0.6731782,0.698609,0.2562859,0.6191135,0.4606212
0.7940976,0.7118946,0.6228123,0.6067066,0.1356809
0.920385,0.8884564,0.241995,0.7263194,0.4154789
0.562654,0.6124351,0.3516019,0.6906084,0.5733424
0.6966724,0.5768516,0.3852876,0.2615455,0.2439444
0.7233466,0.6400954,0.3997243,0.30917,0.224493
0.9512151,0.8136897,0.7129374,0.1785249,0.574285
0.5810996,0.6046965,0.3529748,0.2973802,0.6961786
0.7234729,0.7383548,0.5890234,0.5240619,0.06210857
0.7780391,0.717762,0.6320658,0.3923928,0.2365945
0.7732657,0.7018704,0.3502785,0.3449443,0.2464288
0.6126665,0.5948854,0.5510297,0.2377442,0.3255535
0.6298797,0.6455569,0.5360564,0.6066019,0.4159478
0.5602468,0.5662584,0.9230066,0.2974659,0.3866239
0.870915,0.7259838,0.4659094,0.2855914,0.2814389
0.9530482,0.8812389,0.5865733,0.2735956,0.01856414
0.7858156,0.7180141,0.7281675,0.1784502,0.6309711
0.8338773,0.7796623,0.3360869,0.3447745,0.1754009
0.9709095,0.8814494,0.5142572,0.7738511,0.08172692
0.9685066,0.8752215,0.8732966,0.487661,0.7049404
0.8305029,0.7293815,0.5298799,0.4280387,0.16534
0.6285004,0.6303831,0.6211954,0.3924642,0.2684572
0.9313007,0.8071598,0.1349645,0.4400735,0.1671744
0.8116712,0.7504592,0.5067117,0.3923928,0.5951323
0.9288221,0.8164616,0.4409583,0.4756304,0.5228074
0.8657376,0.837529,0.4551358,0.3923662,0.3153279
0.9932761,0.9394753,0.9374164,0.4994831,0.3010679
0.9700371,0.8505596,0.4687542,0.2140142,0.3172885
0.7549456,0.6674001,0.3347621,0.2734909,0.5189097
0.9238047,0.8428393,0.5024006,0.05935954,0.2020817
0.8788926,0.8234624,0.2727429,0.4400559,0.3978574
0.8491534,0.8260381,0.4431934,0.4044106,0.6356846
0.945909,0.8601862,0.7308187,0.3447745,0.1481051
0.7881588,0.8124631,0.7074013,0.7382981,0.2670416
0.8701278,0.7559157,0.7492436,0.3804142,0.2852752
0.8950673,0.7993392,0.7911148,0.6422421,0.4434427
0.7665454,0.7223626,0.4650703,0.1309199,0.354832
0.9317541,0.7905025,0.4895587,0.1664606,0.4037961
0.7805863,0.7907559,0.5298825,0.6787167,0.08818087
0.8897003,0.8386314,0.8585237,0.297326,0.166389
0.9365269,0.8498088,0.277034,0.2258202,0.4584301
0.9435808,0.8813449,0.785078,0.3804746,0.2442033
0.8553174,0.8431875,0.1975393,0.5715993,0.05494632
0.6952324,0.6258741,0.4372989,0.3923928,0.2891812
0.67675,0.6106899,0.7557781,0.3806644,0.4607717
0.8790692,0.8770065,0.5503176,0.8928654,0.2542678
0.7964724,0.8303923,0.5795631,0.8333497,0.3805055
0.69327,0.6291182,0.4532697,0.5946389,0.3990826
0.7417426,0.7538719,0.408863,0.5590649,0.1415697
0.5542408,0.5545042,0.6856527,0.7144087,0.5929369
0.9399287,0.8013732,0.506939,0.3329547,0.2267232
0.7712842,0.7282829,0.8507802,0.2258202,0.5695408
0.9470942,0.8425898,0.6508782,0.5114904,0.3067081
0.7850213,0.7168581,0.4892024,0.2853359,0.2921951
0.598838,0.522207,0.7313611,0.320976,0.05537669
0.8115695,0.700225,0.5695802,0.1546546,0.3610948
0.7868102,0.7872664,0.3752073,0.4399127,0.1708807
0.6571499,0.5654464,0.209844,0.3686857,0.4055139
0.8976031,0.7848512,0.01752115,0.4877599,0.2181033
0.6800385,0.5745314,0.2264785,0.07156018,0.4722183
0.8331433,0.7049264,0.4529402,0.1545152,0.2258325
0.808671,0.7565898,0.7214582,0.3568964,0.4334862
0.9860897,0.9174394,0.8259982,0.3448401,0.8554465
0.8926813,0.831663,0.5869921,0.3328829,0.3987786
0.9083123,0.875564,0.6257754,0.3805602,0.544698
0.8192002,0.7695248,0.529148,0.8929701,0.3937011
0.9962504,0.8911243,0.7240313,0.5946389,0.5360384
0.928963,0.8368083,0.6263709,0.6667552,0.1264369
0.79586,0.710786,0.3450944,0.5947279,0.1478969
0.6817631,0.6739094,0.4812779,0.297237,0.2515222
0.8306451,0.7110507,0.9461397,0.2258987,0.4709722
0.7663362,0.6699794,0.3471897,0.3330394,0.1818506
0.7866065,0.6985017,0.4568527,0.5350685,0.01856674
0.9421475,0.8422938,0.4156633,0.4995007,0.294552
0.6163378,0.5732387,0.3006606,0.2259058,0.2587328
0.9126703,0.8729499,0.4084607,0.5709889,0.7248529
0.6911726,0.7274192,0.1839303,0.7382981,0.5673708
0.8283506,0.7077137,0.4811513,0.1188688,0.5307786
0.8873101,0.8216133,0.6350647,0.4401416,0.5669721
0.8333371,0.7207903,0.5646256,0.3329547,0.4099064
0.9572773,0.8708109,0.4822309,0.3331117,0.3926892
0.7699782,0.7067618,0.5192086,0.4521911,0.596187
0.8420018,0.8369751,0.6382608,0.6786953,0.4027027
0.7826222,0.7540142,0.4340805,0.3567532,0.2646807
0.8643416,0.8647798,0.4439354,0.7737679,0.2115532
0.7645268,0.691569,0.5879456,0.4281453,0.2853416
0.8887921,0.7593231,0.1926812,0.2737521,0.08555962
0.8526426,0.8118841,0.5137725,0.3328829,0.1325784
0.9483322,0.8024515,0.4632813,0.3806644,0.2695587
0.9560274,0.8544717,0.6582887,0.4995664,0.2127784
0.9324894,0.8845613,0.1013652,0.2259058,0.1260867
0.7821646,0.7617331,0.5019075,0.8334539,0.1157445
0.9951353,0.9409224,0.3004657,0.2378098,0.8210496
0.6617362,0.569449,0.564479,0.3687514,0.6703899
0.7799577,0.70441,0.2912078,0.1188755,0.1305277
0.9293735,0.8679638,0.2691529,0.07133818,0.1792626
0.6981713,0.6531733,0.4235698,0.6788514,0.8315509
0.914147,0.811668,0.5805256,0.4875544,0.4437561
0.8361411,0.8058209,0.361659,0.297326,0.1535614
0.7090619,0.6867634,0.3284343,0.726248,0.5569354
0.8709708,0.8440029,0.6227592,0.6786953,0.199773
0.8102717,0.6982933,0.2798795,0.4995117,0.1887478
0.7748004,0.7189867,0.5056691,0.392675,0.8098677
0.9812931,0.9141324,0.3635886,0.6193357,0.2884091
0.9857167,0.9275639,0.7038382,0.9404186,0.1972678
0.8668756,0.7831798,0.2278484,0.6667552,0.07333313
0.9831503,0.8332944,0.5496164,0.2142359,0.3144458
0.6268608,0.5784583,0.2481853,0.2853359,0.08250508
0.8140774,0.769873,0.7780818,0.7383152,0.189596
0.867423,0.7448711,0.4953417,0.4875544,0.5221337
0.9456997,0.8896738,0.3935643,0.3806259,0.003078594
0.941594,0.8591173,0.5642068,0.2378098,0.1124772
0.8479318,0.839015,0.6011746,0.5114076,0.3991692
0.8646608,0.7416116,0.3820899,0.5826603,0.3445382
0.9236251,0.8655858,0.4117098,0.5945847,0.5901512
0.788414,0.7137569,0.8052627,0.5352117,0.9924452
0.9195635,0.8377218,0.4028775,0.61927,0.1523084
0.9032511,0.9013539,0.5251943,0.5590649,0.3732837
0.874485,0.7609894,0.3281143,0.3450176,0.3626987
0.9532602,0.7959049,0.4146859,0.1665462,0.6013878
0.8652962,0.8092803,0.6601266,0.4994289,0.5287489
0.6079073,0.5467191,0.7419023,0.4521911,0.9254586
0.6313886,0.5725358,0.4671207,0.6422421,0.5232161
0.9068401,0.7697178,0.3031192,0.5352974,0.5456079
0.6573872,0.5615738,0.3871349,0.2260757,0.1904735
0.9691348,0.9128537,0.6514033,0.9404186,0.2867934
0.7850338,0.6926634,0.2773519,0.3329657,0.144607
0.71318,0.6588035,0.6069463,0.6072395,0.2125212
