"Tenure","Bandwidth_GB_Year","Outage_sec_perweek","MonthlyCharge","Income"
0.864058265729887,0.808071295539939,0.612729579837798,0.821475208488676,0.489575420561594
0.820501045204135,0.743152041884136,0.387269267480183,0.333111716998921,0.140983477846252
0.835153500834218,0.759110502069847,0.42627058377901,0.666820822277753,0.231733335526999
0.910601020394413,0.906944539361296,0.671899309383376,0.678695317889425,0.338965569413945
0.737196797553686,0.640205415241714,0.466621562646186,0.119008728068289,0.769998445343732
0.821044996369109,0.766179209862235,0.678032218102807,0.118941167431344,0.0791259645403002
0.899942140976568,0.876509606613713,0.349058306818979,0.511550777868195,0.327347715795506
0.881861750739253,0.743741781564649,0.66745379906383,0.38064300398495,0.815468861109633
0.548692507274931,0.496928633004674,0.102531577884002,0.487609096095819,0.0693894220271156
0.773333634036073,0.734537453184672,0.73526288034104,0.868923709905492,0.153186540321255
0.665715952426209,0.570148901732856,0.272751205433231,0.261545495530367,0.124154453902776
0.8635141737179,0.750137513280966,0.421085435830672,0.332899995284553,0.503716544822781
0.69686863565253,0.68466892631541,0.586742363721767,0.928505530782555,0.400503716961342
0.789821607942162,0.728820497808021,0.371081449472024,0.16638966884816,0.0949506576258493
0.825822808750838,0.83974370400189,0.787973107928499,0.583643686837436,0.532373972617432
0.767649330277396,0.745264740564495,0.328358571199407,0.380474578171722,0.324971372145037
0.783373068289869,0.701019383198824,0.601895649617966,0.380557363740936,0.203265111378678
0.850428218568614,0.760005596457335,0.523666322889928,0.452724018475855,0.930472293744857
0.699083314088068,0.621384079336583,0.237841974339377,0.487609096095819,0.80441122522221
0.769206675702335,0.642658546216457,0.556632388251481,0.166460559939038,0.10600912655079
0.775806344199791,0.772557279631695,0.663337443498569,0.499483115928358,0.399633088625091
0.856407878513968,0.811896794411136,0.478424578254462,0.773872554632635,0.483497995347277
0.63694766828633,0.63826474216747,0.602373372276909,0.631314377109554,0.402037234902731
0.959171267813936,0.874029544864608,0.797961097622241,0.666894568043431,0.580759394919034
0.664772699978817,0.734377856551644,0.489748590445995,0.773767883223285,0.258774774665955
0.9901035254646,0.898331959807345,0.499542609371113,0.178456855008864,0.260904226821955
0.946407852324875,0.801623061600126,0.382607437168424,0.273612681691071,0.588400535684776
0.906236593996422,0.809003121122554,0.516243050688231,0.344878686526443,0.210374774207784
0.925356998579197,0.848885744159019,0.546002738900553,0.380474578171722,0.100513057394515
0.978140402704535,0.862631663226374,0.426131557519953,0.607239477179822,0.653890092570253
0.870935966231397,0.809336031722152,0.74768815212585,0.773785487051221,0.804557006787902
0.696348205938761,0.680149670398147,0.713575168155494,0.833453899730566,0.346143437189856
0.734256334459135,0.722968483189356,0.442619585156145,0.631181158952199,0.205168497978166
0.820719780615633,0.749275114377654,0.438703476072723,0.547190441193749,0.459767151435495
0.994026678170239,0.908420655899555,0.578108775400229,0.392453269413612,0.239193498891904
0.897414641324716,0.896269124803121,0.611971371220924,0.833349704100349,0.574724767007216
0.953403160082406,0.861560509235256,0.550260618202578,0.726248014936458,0.549907017393511
0.927113360833786,0.798329109867776,0.566764463197585,0.178450194100996,0.869797277196046
0.870259618874016,0.819909048396573,0.355590940047407,0.880902401147381,0.452419864654312
0.813376721582514,0.758113540677932,0.66266760716981,0.666144740129176,0.742719798771457
0.674713259629348,0.624704277754308,0.66732828479955,0.237877386759701,0.46416611018025
0.776235223354981,0.704445201757909,0.215969192651908,0.332965652804964,0.83271888138889
0.892010200581265,0.773136163558171,0.660404508139376,0.178439251180928,0.83173933339713
0.822821358899572,0.775508479364025,0.468398550054096,0.439990265749242,0.413632179989418
0.795814225812731,0.667089327866253,0.496266238808178,0.119097698766237,0.16163083338427
0.814882517000623,0.711783402344918,0.267893739367709,0.345017614033399,0.080248066077369
0.559595615413662,0.59366766525329,0.362397783520553,0.773767883223285,0.0660255123987742
0.903803039302373,0.890935837544211,0.485204974079063,0.666738036708539,0.296608839631843
0.896865901361294,0.789893360392133,0.56091716346728,0.594650361309767,0.517419491349374
0.712510541550335,0.633237946336979,0.431502415349114,0.512239706053375,0.322639700131485
0.552741718057383,0.528664132719419,0.698160607668345,0.332899995284553,0.187705844872378
0.815480975959704,0.708025383405108,0.293656118452166,0.261545495530367,0.534409187404181
0.896871957782861,0.902135020959531,0.466098309047497,0.583643686837436,0.843104568388163
0.98878167624573,0.923385023554957,0.505956644427375,0.392366201832198,0.0351916699580326
0.909870728630977,0.837919059759254,0.485472012080107,0.451974190561599,0.0670859691594933
0.800981198491929,0.733310265648944,0.433078131668946,0.178456855008864,0.250476054909252
0.79600746791484,0.828100556542714,0.676693185824188,0.785746574465175,0.371186106933486
0.938780000631068,0.847608442785623,0.811236792585437,0.512305363573785,0.518108413376958
0.803446302916934,0.821004504895303,0.278943797466085,0.833349704100349,0.0264076017172652
0.521461568284117,0.430633806329162,0.733712523025624,0.154515173236487,0.768529071291247
0.810631472448257,0.721554183250917,0.622603582087449,0.249945048699539,0.42841005730361
0.855834772017262,0.7652423940425,0.62863274942518,0.487726613541771,0.20832300280036
0.818382987819652,0.739028228811043,0.496035958555958,0.225898695517812,0.111187912542307
0.833742636303006,0.844348470185957,0.620825890262751,0.738211005466945,0.257648612070984
0.85228176526231,0.779494015649445,0.570536935293875,0.225905832204813,0.670079551959101
0.71256406341535,0.618156156541611,0.205750986743837,0.487694736339833,0.209367319459163
0.579661666843054,0.509861425709721,0.512342502812064,0.320976018643006,0.0740795273844944
0.673836909513225,0.573414509820768,0.767034639055236,0.392481816161617,0.460056423713704
0.819130603765711,0.735400625989532,0.793404801753101,0.714269323694568,0.265797072685335
0.92407317805389,0.928170700077596,0.383149005603636,0.738298073048359,0.0534320677167868
0.864479820840391,0.75119747397132,0.566478213829559,0.273384307707033,0.29173629905797
0.867660991480499,0.827577296861384,0.71151058658387,0.463959066932223,0.494057474798793
0.862090351261473,0.811922736105051,0.743906074346069,0.285574244884157,0.287626300202355
0.873302055206123,0.809613795553868,0.385974741535071,0.22597101394609,0.326594858138397
0.896431670019602,0.772869668561152,0.398656677182755,0.28559137293296,0.481429250800419
0.806312539635529,0.713493196028192,0.468278094783121,0.178384536580586,0.141025442111234
0.803104748909927,0.69017851391559,0.489336954889469,0.380557363740936,0.439863594271576
0.814652513828069,0.711823814712702,0.435474557586233,0.332954709884895,0.0731405899717486
0.87445728240838,0.797744231202815,0.324989665885511,0.654155105967218,0.574024494843446
0.624584399161767,0.667881164653895,0.0845625459671979,0.631092188254251,0.346946485357439
0.815622245513943,0.723385907550425,0.274048420969719,0.333244935156276,0.313700999301394
0.888550152855024,0.803947201891838,0.205330321844829,0.607239477179822,0.00306693175308893
0.875759694739429,0.738657837531221,0.36381257262297,0.273524186772256,0.702255938490176
0.921597369255882,0.868720499429147,0.799421801891743,0.439912713750496,0.965033041912513
0.647311895752563,0.542819560362971,0.681131011596942,0.273384307707033,0.354088324260687
0.962334550883367,0.847893432030629,0.835277256847331,0.594727913308513,0.110307079496458
0.842974453783121,0.749824731832071,0.390020911572959,0.487554381495477,0.239414670352997
0.998391808803296,0.867377301766812,0.396936811572671,0.642242072245739,0.166857519033085
0.813400665574758,0.675555556640477,0.650438931707112,0.154515173236487,0.367004362721613
0.67688850090119,0.667309108623751,0.719414142960107,0.345089932461677,0.482410673126595
0.910768346646093,0.81858054829548,0.591379987711129,0.440134902605799,0.0947170947316729
0.889691154508947,0.818773350588003,0.630396993292991,0.678733855999232,0.0567504726706943
0.719559793713921,0.687075353331243,0.270465949292878,0.452034614511542,0.647365430338331
0.964471340920606,0.829497157124295,0.58003055247729,0.380553557507869,0.502874239762151
0.934185007672471,0.791224006142407,0.904040502684628,0.475716045097943,0.247075387500418
0.627024151124397,0.548591247142263,0.616178020210998,0.130847540244956,0.859018500617854
0.773481523399931,0.752924646313505,0.394017644359815,0.332850038475545,0.49526079749389
0.932441462496083,0.838959196575937,0.220827747361559,0.607239477179822,0.792303337283667
0.987665745360156,0.868765240219722,0.269646584491112,0.285414858874465,0.726134854820825
0.99853420513364,0.868428121851726,0.32308934150158,0.237954938758447,0.268134263572446
0.780815849918232,0.700461373338987,0.812742323377896,0.499598730257777,0.412543504082769
0.877612396351046,0.852423027244015,0.344813042981271,0.571599338075135,0.803834867389278
0.952164269754309,0.873426031164405,0.670477027847837,0.178228481024827,0.175514340792941
0.903452611933535,0.849401929780499,0.332384889491414,0.392604091398903,0.291103815322247
0.659685165015063,0.578471571484377,0.267240680966114,0.499533072737366,0.210845648664969
0.743273501091135,0.718185722362216,0.277110712866589,0.16638966884816,0.216510407918688
0.909042407346355,0.840466795200706,0.534411880821644,0.678799513519642,0.717466578795092
0.988925621893219,0.807246502825976,0.543086453392743,0.0595159730449997,0.276657903459074
0.810090338223547,0.697643152738384,0.900264188314942,0.41619988174129,0.354267843845868
0.807155368162511,0.740091909654705,0.488749791476621,0.380696291247892,0.16774501637908
0.865758570873222,0.868892067833647,0.763884615249151,0.678716727950429,0.285194976075683
0.969476339534625,0.962210179520373,0.755972733947222,0.773767883223285,0.29281997673951
0.920647637845882,0.755816856756818,0.468667637267619,0.21403133659314,0.464323033622748
0.753085185724589,0.659609282262847,0.375725477250379,0.332954709884895,0.48979024011161
0.582379169115711,0.648679596639667,0.878669331069807,0.738211005466945,0.55275163225892
0.979389574864595,0.944460509780688,0.536716604480539,0.559064936805422,0.639627240701713
0.898792406807827,0.773382013232145,0.654342041098877,0.535211749951859,0.32773351629614
0.767902714054141,0.743227728170442,0.389655575410859,0.404344893074087,0.119400412915872
0.918568172543015,0.830938450234694,0.604206136686955,0.594650361309767,0.557282835709694
0.996303329291585,0.914058584648053,0.567172384556494,0.345083271553809,0.19547985512228
0.920971022588187,0.799289601791785,0.406457388707751,0.440017385159847,0.697518349994257
0.833511788048373,0.727474903192681,0.457321852193506,0.535297390195873,0.0853039790349448
0.759404991206818,0.67337579767756,0.675546907594285,0.285414858874465,0.260765317815788
0.81161881001078,0.686789483951709,0.508136494200889,0.0119786436639763,0.77658652255673
0.618919250596886,0.633798939858576,0.248832989503229,0.452120254755556,0.0530229421656414
0.685314391771781,0.642046060398604,0.36225504306388,0.607239477179822,0.265381595223113
0.936958567056381,0.8450238976166,0.585347618478902,0.654220763487628,0.334128537064286
0.713878025201482,0.656500622408349,0.415730779587666,0.0713381805299104,0.305590129505054
0.679954036143461,0.679298758506943,0.709867374328042,0.833366832149152,0.498870036671353
0.737179191677036,0.757360319864094,0.618721605199364,0.738211005466945,0.206918501544608
0.937121386203639,0.91737245791988,0.525405591980663,0.678629660369015,0.362837092536619
0.895354049521618,0.843576589063708,0.869283297541489,0.16638966884816,0.253085128416378
0.928542535476714,0.873544335580693,0.600336967376857,0.33288286723575,0.218818025973902
0.896686180572452,0.817507090019642,0.35038427536805,0.225992424007094,0.0813018585379421
0.959747754638958,0.941118812749208,0.550289435253051,0.726253724286059,0.550594169216369
0.804108424725981,0.707276947216172,0.472155781132581,0.297536759635511,0.338252072779572
0.704496769040363,0.615325127870391,0.597897764149092,0.321114946149962,0.131359811916789
0.891831747415542,0.745567892079424,0.153779372178931,0.309170035226544,0.437673538636124
0.747733421764074,0.70100410792436,0.663320153268286,0.868923709905492,0.53312276921664
0.947767026002243,0.834705790118995,0.990127918887047,0.439995975098843,0.133126059714837
0.792326994612942,0.6898522318827,0.404209850884571,0.321200586393976,0.311106399821147
0.826399295575861,0.773811723780039,0.224672710349259,0.17836836009005,0.196003731591563
0.753215891752837,0.716276595199942,0.479713084637919,0.237809826122757,0.199016203516897
0.898508177535191,0.833808144140979,0.45674237332745,0.773785487051221,0.316229268169251
0.540962964037594,0.591734619535667,0.804500646942783,0.833349704100349,0.0416295921583679
0.786481843565193,0.755984554511288,0.219970792318399,0.440055923269653,0.241468420224527
0.993072580502831,0.911965212659597,0.632069662978191,0.190428885342886,0.114017636862077
0.969910007488264,0.907562994787251,0.479658012052571,0.39239855481327,0.147243650666133
0.989806760807791,0.880401810658031,0.836128960783516,0.487587686034815,0.176500553084847
0.530733245468966,0.458632633650482,0.163186538210929,0.380631109506615,0.787310735177477
0.621453792599398,0.550371184577455,0.598264060879541,0.54713620237254,0.386806289308307
0.761934885257895,0.676878015026406,0.491031589570917,0.701757759823258,0.41557169959126
0.991910029255888,0.840437944379459,0.457875651865696,0.333040350128909,0.527305876486152
0.760821207924532,0.688136036662877,0.704282629946487,0.380553557507869,0.454776319534032
0.732010810527707,0.620644354823152,0.54011189340509,0.119097698766237,0.186131820481664
0.899813970194557,0.866106640383025,0.292448171734252,0.451947546930128,0.885128812070797
